"97","26",678.49134723855
"97","27",492.927612577248
"97","100",386.121355242553
"97","101",152.388442468259
"97","102",15.9563571698717
"97","103",170.69150053003
"97","96",344.093750763717
"97","98",299.510768119216
"97","99",16.9571496579457
"97","108",20.1074139877556
"97","109",12.4759305972623
"97","110",312.652423987996
"97","111",521.258464116047
"97","104",377.555721149047
"97","105",312.583734190485
"97","106",319.239943705907
"97","107",76.0027088548577
"97","116",711.697150275363
"97","117",644.699467160988
"97","118",410.150529394061
"97","119",479.227406924046
"97","112",723.407948705643
"97","113",658.889650592636
"97","114",763.101490607002
"97","115",750.800466106095
"97","124",22.9687640441487
"97","125",490.221391965059
"97","126",326.679652879497
"97","127",402.612155436901
"97","120",517.86160989387
"97","121",628.555363938087
"97","122",211.132339158016
"97","123",160.143951288924
"97","68",443.879058749322
"97","69",299.310507589829
"97","70",839.212374673146
"97","71",166.944511119556
"97","64",731.250188909597
"97","65",564.24901841544
"97","66",11.0248925437481
"97","67",415.906133544915
"97","76",118.745521839647
"97","77",38.0215848822778
"97","78",38.5740980332971
"97","79",28.4344275339086
"97","72",109.026360155738
"97","73",317.834540907325
"97","74",276.004741138307
"97","75",18.9437918205686
"97","84",25.9442771066681
"97","85",183.652847493996
"97","86",321.073978879167
"97","87",15.6253039213802
"97","80",244.368087858147
"97","81",307.122525825398
"97","82",837.439616536647
"97","83",32.9393841229406
"97","92",279.171300571711
"97","93",19.9973843799245
"97","94",390.62919538269
"97","95",315.655989155853
"97","88",23.4645866523944
"97","89",574.226587074317
"97","90",268.397551660559
"97","91",176.152514630585
"97","164",688.242132611201
"97","165",742.717755134081
"97","166",584.467541278759
"97","167",648.320090464609
"97","160",203.529466562729
"97","161",254.839301343907
"97","162",324.808933058096
"97","163",610.560269874309
"97","172",737.739658507011
"97","173",659.622080212201
"98","174",452.470517950083
"98","175",305.588749657703
"98","168",284.103308116086
"98","169",124.276593766528
"98","170",428.620683078294
"98","171",417.787691265644
"98","180",328.326695137487
"98","181",349.851440010892
"98","182",280.194538287824
"98","183",450.018586593517
"98","176",414.830246700819
"98","177",428.30186839419
"98","178",25.102380280414
"98","179",334.717073759489
"98","188",422.62248326658
"98","189",331.598883840467
"98","190",123.057841204762
"98","191",270.370227026791
"98","184",15.3110679078579
"98","185",392.315399335669
"98","186",282.555875849726
"98","187",514.54676855077
"98","132",438.78919489842
"98","133",469.066554945246
"98","134",375.715289388412
"98","135",305.811251351836
"98","128",423.857114417232
"98","129",422.503523213841
"98","130",333.97121754661
"98","131",316.548773682632
"98","140",208.405252210236
"98","141",432.957382716257
"98","142",242.707432026775
"98","143",334.101967453354
"98","136",329.180347580164
"98","137",17.0133694956625
"98","138",323.104665553368
"98","139",310.511903577649
"98","148",245.230213311059
"98","149",274.665311982015
"98","150",340.418451749871
"98","151",419.865876585511
"98","144",333.660816436374
"98","145",401.851183944785
"98","146",322.013520922655
"98","147",379.315521673405
"98","156",40.0140044215063
"98","157",458.411211171245
"98","158",302.694829680939
"98","159",307.127829036034
"98","152",449.498794569758
"98","153",451.910940323883
"98","154",304.265298270073
"98","155",315.996813257934
"98","196",453.282450890575
"98","192",326.302791556135
"98","193",445.712930844692
"98","194",253.229845809719
"98","195",330.803665449054
"98","36",289.719241018932
"98","37",344.558542445738
"98","38",251.829648106377
"98","39",134.534591171698
"98","32",407.227854142396
"98","33",250.558986272536
"98","34",631.331910883714
"98","35",460.042858268465
"98","44",399.505296287966
"98","45",462.343362465171
"98","46",464.130734829034
"98","47",431.341759485948
"98","40",320.702533577455
"98","41",26.5545236416138
"98","42",302.657403802209
"98","43",406.764459824586
"98","52",43.6605077720927
"98","53",348.907399316348
"98","54",332.756713809111
"98","55",309.288785155731
"98","48",328.08354724283
"98","49",332.761851862449
"98","50",320.709397100297
"98","51",425.228446606453
"98","60",341.2148169361
"98","61",485.527509087197
"98","62",367.216129026244
"98","63",56.8457113114519
"98","56",466.032161650784
"98","57",407.904997132975
"98","58",405.841880656218
"98","59",243.716462872825
"98","4",539.260105303992
"98","5",304.688313186907
"98","6",317.226608752751
"98","7",373.401053788813
"98","1",445.325457845708
"98","2",434.389217370148
"98","3",334.759492025868
"98","12",28.3455717732113
"98","13",433.090004882206
"98","14",185.350072594394
"98","15",413.72185827154
"98","8",440.702780952621
"98","9",323.242433548167
"98","10",378.154153654359
"98","11",33.7068839176746
"98","20",34.0119887842864
"98","21",347.628862694819
"98","22",401.73011305138
"98","23",454.696159357903
"98","16",374.913729219256
"98","17",296.095191137833
"98","18",113.307491940711
"98","19",432.919972446147
"98","28",308.58530861816
"98","29",208.052262526908
"98","30",583.273777350846
"98","31",360.754944892367
"98","24",466.972850585362
"98","25",380.656219378931
"98","26",449.884338834492
"98","27",327.362479112836
"98","100",111.195875776929
"98","101",354.766303976601
"98","102",313.099571382901
"98","103",136.564083610677
"98","96",469.476069327574
"98","97",299.510768119383
"98","99",305.296201315732
"98","108",301.649996141789
"98","109",311.965157711404
"98","110",438.407988771395
"98","111",441.568934453637
"98","104",437.96688715075
"98","105",441.332778708454
"98","106",434.422747806335
"98","107",224.18108605212
"98","116",510.968613322529
"98","117",498.022032727942
"98","118",413.77083667339
"98","119",233.51455393142
"98","112",460.489609067362
"98","113",388.304613357551
"98","114",491.298654053549
"98","115",479.29247349829
"98","124",308.272170765052
"98","125",365.291114684759
"98","126",180.24834717006
"98","127",388.063710132891
"98","120",261.445596924244
"98","121",383.338576697151
"98","122",338.175385278678
"98","123",354.268681918728
"98","68",420.428675197203
"98","69",222.598822856377
"98","70",644.153676586251
"98","71",138.256668711404
"98","64",464.606699005294
"98","65",314.626840682779
"98","66",304.761109690773
"98","67",157.690719798787
"98","76",300.398324820645
"98","77",329.603562908965
"98","78",332.207528787613
"98","79",313.12525992175
"98","72",237.150552839476
"98","73",441.539181478865
"98","74",23.7954476670107
"98","75",318.274338176331
"98","84",325.4151023307
"98","85",118.566946765961
"98","86",388.7482300047
"98","87",315.005928052288
"98","80",213.84449754673
"98","81",442.625044195781
"98","82",641.364358661761
"98","83",319.011654838955
"98","92",193.914395940012
"98","93",306.506867517424
"98","94",400.615186967774
"98","95",450.381899172449
"98","88",318.908614759394
"98","89",304.900841482398
"98","90",242.707432022301
"98","91",123.820713598773
"98","164",460.552416258065
"98","165",565.723475538601
"98","166",398.454537667153
"98","167",401.888478299015
"98","160",380.389042741092
"98","161",47.9354837484655
"98","162",462.175962531133
"98","163",435.916476489171
"98","172",468.159480082096
"98","173",470.578480368457
"99","174",708.875123016527
"99","175",9.51580256212895
"99","168",517.405721478663
"99","169",183.081656524649
"99","170",388.150933861477
"99","171",449.537975803597
"99","180",28.3561317170121
"99","181",179.80701761579
"99","182",157.456134161463
"99","183",349.602695010306
"99","176",267.827885863314
"99","177",450.587978981597
"99","178",283.538640787647
"99","179",29.539735127921
"99","188",448.551901568187
"99","189",266.83720834107
"99","190",312.269128994187
"99","191",218.716173939041
"99","184",290.356180700687
"99","185",586.646602476844
"99","186",198.033574347143
"99","187",368.296614562544
"99","132",304.360638808997
"99","133",749.814708430899
"99","134",583.491986602637
"99","135",22.6132295779293
"99","128",298.001243395933
"99","129",377.057202478562
"99","130",28.6789104737993
"99","131",432.656700767815
"99","140",211.318860640053
"99","141",384.687222238256
"99","142",284.259776982323
"99","143",30.1667273161008
"99","136",97.7659438613946
"99","137",289.649607026696
"99","138",25.8752193776395
"99","139",9.00284310613103
"99","148",382.083335799646
"99","149",312.364130036117
"99","150",373.492605012833
"99","151",638.765431155005
"99","144",615.102230149913
"99","145",257.824810608753
"99","146",575.322981259807
"99","147",544.290846024098
"99","156",272.203021527362
"99","157",590.178621286021
"99","158",579.566809873026
"99","159",12.6037022090768
"99","152",358.90675219529
"99","153",352.248154501957
"99","154",585.972831773635
"99","155",14.5952038111821
"99","196",735.984435023456
"99","192",22.8034267268198
"99","193",682.267012524477
"99","194",535.448781943457
"99","195",29.3109109132082
"99","36",17.0438516042299
"99","37",195.124623064421
"99","38",499.580224192874
"99","39",417.133308535805
"99","32",668.756962321175
"99","33",470.321277900634
"99","34",840.471457095202
"99","35",732.542267706975
"99","44",253.964837899217
"99","45",326.58963089168
"99","46",317.817847965336
"99","47",428.253532543381
"99","40",32.1089201454045
"99","41",282.192763396503
"99","42",98.6670670741895
"99","43",423.856692466729
"99","52",286.125322925336
"99","53",557.686986829729
"99","54",242.581414502139
"99","55",15.5282071344758
"99","48",35.8106762540749
"99","49",29.9227493846181
"99","50",24.5467351846365
"99","51",430.759660935671
"99","60",189.482588672881
"99","61",769.905389758969
"99","62",473.152975586637
"99","63",250.487866344451
"99","56",368.736204979408
"99","57",263.399887802289
"99","58",665.224184376843
"99","59",130.770793804544
"99","4",790.397515030428
"99","5",3.03323437552107
"99","6",102.126330107242
"99","7",186.038792439163
"99","1",369.71703673556
"99","2",390.976025333021
"99","3",30.0358072976418
"99","12",280.381275262884
"99","13",284.327231676471
"99","14",467.846042158759
"99","15",444.371979267157
"99","8",400.324936887018
"99","9",20.6690264492767
"99","10",194.981793707923
"99","11",278.941707386679
"99","20",277.976470111037
"99","21",130.691596608178
"99","22",682.912249064833
"99","23",327.902439360706
"99","16",540.737823730226
"99","17",10.136997638464
"99","18",234.55666506255
"99","19",527.755412371652
"99","28",586.434687476032
"99","29",448.307351021509
"99","30",812.659471780083
"99","31",580.044001730092
"99","24",349.024104922987
"99","25",612.328457200314
"99","26",691.497332630334
"99","27",507.483493023424
"99","100",394.923483025909
"99","101",167.725768237029
"99","102",25.9384289666923
"99","103",173.553936355874
"99","96",359.887797101589
"99","97",16.9571496579833
"99","98",305.296201315955
"99","108",5.55495859737007
"99","109",18.2681061028798
"99","110",328.649392333511
"99","111",537.742801698204
"99","104",394.349702706377
"99","105",296.335807583119
"99","106",303.287506399767
"99","107",84.583558528816
"99","116",725.915240584247
"99","117",660.301933941843
"99","118",427.095251751355
"99","119",490.547231714282
"99","112",734.581427393695
"99","113",669.344596594261
"99","114",773.661511410918
"99","115",761.364740840108
"99","124",6.05000157674585
"99","125",505.806613587352
"99","126",340.119345583767
"99","127",419.468467274044
"99","120",528.802581274378
"99","121",640.581712642764
"99","122",196.246510102465
"99","123",175.714281134902
"99","68",460.746715393382
"99","69",314.393597964978
"99","70",853.865272269953
"99","71",170.238513907833
"99","64",742.166140584928
"99","65",575.797683611824
"99","66",6.31520949819518
"99","67",426.039925444055
"99","76",104.309495027041
"99","77",25.2257490407484
"99","78",27.1892797637136
"99","79",11.8609643913424
"99","72",102.283961757821
"99","73",301.673530102343
"99","74",282.027789945829
"99","75",23.060815824595
"99","84",27.0405128474778
"99","85",187.988775769633
"99","86",337.945265976671
"99","87",20.785196040803
"99","80",259.632507429249
"99","81",322.893071700564
"99","82",852.056071179959
"99","83",17.186741727038
"99","92",293.597310558427
"99","93",3.04142864674516
"99","94",407.576128092975
"99","95",331.383197188398
"99","88",32.7335898866984
"99","89",584.538299120463
"99","90",284.259776962188
"99","91",181.494557574383
"99","164",701.316049091586
"99","165",757.758711317543
"99","166",598.809139275208
"99","167",660.339722618883
"99","160",186.979011791778
"99","161",261.674353476946
"99","162",340.386272430336
"99","163",625.34250643244
"99","172",748.438841607214
"99","173",674.10495160268
"100","174",341.275161683134
"100","175",393.381611931187
"100","168",179.180162671818
"100","169",213.356951839575
"100","170",417.444395078529
"100","171",380.12838944177
"100","180",414.401880175331
"100","181",396.887300008052
"100","182",389.856029503637
"100","183",458.015231036548
"100","176",443.731529295179
"100","177",393.01267573964
"100","178",135.743073686398
"100","179",423.36239036678
"100","188",386.631606548582
"100","189",347.153285871839
"100","190",110.857560532374
"100","191",381.514994085035
"100","184",124.719759803941
"100","185",294.256452793746
"100","186",319.067572800833
"100","187",625.627165616061
"100","132",549.941048494851
"100","133",361.288556719473
"100","134",274.223398799588
